-4.418167928432145675e-01,-7.799708860446452618e-01
-4.398707434285964446e-01,-7.926830557686607159e-01
-3.187848838593596579e-01,-3.930060296456028279e-02
-2.534613742328772901e-03,7.031256134288255133e-01
2.992726106483245552e-01,-6.867943466770152217e-01
-3.201352749147043930e-01,-6.997403533266943754e-03
3.329995801539999967e-01,-7.599771351600518310e-01
1.069764314505627922e-02,1.653013370538475302e-01
-4.255853559660096597e-01,-7.518379519274629441e-01
-3.136807299113878456e-01,3.411622872857567046e-04
-4.203303813863971672e-01,-7.808390788134702554e-01
-2.718167374597622032e-01,-2.186985397789742436e-02
-4.391704574206973244e-01,-8.162414677881458802e-01
-3.334348768924511042e-02,6.999615490047206290e-01
-3.539205811199525042e-01,1.104083913141473694e-02
-2.951497085240628593e-01,-2.100009589824902712e-02
-2.959026323720534979e-01,-6.667974548340560581e-03
3.601972413507337212e-02,2.011791132691291839e-01
-4.445826240204823754e-01,-8.053050502634188090e-01
3.616459540872352107e-02,2.320901544994586896e-01
-2.787266959899193930e-01,7.112893298653832908e-03
-4.256610967486397223e-01,-7.224917762527673926e-01
-2.891514423077088392e-01,-3.571908031474668732e-02
-3.982802782856731394e-02,7.090704760145658536e-01
2.935954051631810557e-01,-1.959945295705534107e-03
-4.458837767952671949e-01,-8.074146326489963776e-01
-2.683608498837644074e-01,5.214662994829977194e-03
-2.703937020270479330e-01,-2.025328098031631274e-02
-2.673654145366467505e-01,1.418967272101834265e-02
-4.118959011186479335e-01,-7.765435090782952798e-01
3.521170617932056768e-01,-7.215923230390351995e-01
3.365189221374744744e-01,-7.196292541136442011e-01
2.825267514802762836e-01,-2.970651646443722704e-03
3.033245114189087044e-01,-6.982725609355424634e-01
-7.669826423830872208e-02,7.228065897555746577e-01
-4.236617716813802503e-01,-7.618690951921854859e-01
-3.159515549626017439e-01,2.110574166227263682e-02
3.639469164734514539e-01,-7.403191861030208321e-01
4.883186386441005222e-01,5.266421186330640936e-01
-3.399400586812810765e-01,6.138626532000590608e-03
-4.430414517405690811e-01,-7.583215639260634244e-01
-4.147454793466156531e-01,-7.554319821378540079e-01
2.569307919274210761e-02,2.225864059223128244e-01
3.485652934083540710e-01,-7.305887093217535710e-01
-4.103847175647376555e-01,-8.030529827754145922e-01
-2.890031574285044647e-01,-1.018471328967240908e-02
-4.193104352408552615e-01,-8.230678839823122317e-01
4.755705485294057233e-01,5.112462772069286121e-01
5.103427064006003100e-01,4.988647847048486295e-01
-1.480634905964639536e-02,2.045346107539214309e-01
-3.203015562396624993e-01,1.795939134310065022e-02
3.301451435734583661e-01,-7.567715545132509547e-01
3.479365298872736378e-01,-7.369642690829012466e-01
-1.468637118575599754e-02,7.090388838507521996e-01
5.092854765401890749e-01,5.219385482243803498e-01
-3.496961811291467437e-01,-1.051990329210628072e-02
2.815223528913031181e-01,-6.919174726014708510e-01
-1.266567533008478019e-02,7.254556995977317069e-01
-2.871232407316604007e-02,7.232946023036217476e-01
-3.200658483957509182e-01,1.741600927970055057e-02
-4.248602473681517000e-01,-7.454056040818343165e-01
-5.964399599692349341e-02,7.020418149706588729e-01
1.676046887200799418e-03,1.759697864398825917e-01
-4.341730771374305298e-01,-7.973537682279029370e-01
-3.333138343055508379e-02,6.902693258710932422e-01
3.094272717812309725e-01,-7.483703567627829623e-01
-3.727095986782291703e-02,7.280465165370555436e-01
2.757796935192420307e-01,-6.929805041021075418e-01
-3.166497324491104326e-01,1.687256024852079594e-02
3.448536952525871335e-02,2.099686532378224335e-01
4.916144063230600825e-01,4.912336851928909010e-01
-2.715462800176603464e-01,-3.042955199781738340e-02
3.168049322358983400e-01,-7.222158161959689737e-01
3.284306093815336780e-01,-7.294788031362109404e-01
-4.099486522342196126e-01,-8.206169467012423002e-01
5.087575832465254244e-01,4.841281281862703789e-01
3.150394615096008266e-01,-7.495997261144589086e-01
-2.208951482579002423e-02,7.197390829923893119e-01
-3.324121170137405157e-01,-1.323651766505606897e-02
2.942143737134099712e-01,-6.626091596086469693e-01
-3.012338461962925651e-01,-1.122413091719631772e-02
-4.185834053302711633e-01,-7.694216627580117152e-01
3.502137209496614112e-01,-7.552805807898650414e-01
-2.735035793120998981e-01,-8.940828213743312602e-03
-4.241033446942120699e-01,-7.832193807611403935e-01
-4.130855561799371412e-01,-7.840473297890770965e-01
4.987679212191029610e-01,5.180270163063198652e-01
1.891504633205676189e-02,1.762701686548140412e-01
3.273341851766005117e-01,-7.153378644576987577e-01
4.825129314805203240e-01,5.068516512992480294e-01
-3.589591892348313884e-01,-1.241542601298317727e-02
-2.853428310664823941e-01,-7.844295023974434677e-03
-2.012243474748831584e-02,1.947376017753481570e-01
-4.195910065234387809e-01,-7.894139544445918366e-01
-4.413905102096136179e-01,-7.779148417842139951e-01
4.813583441580588929e-01,4.825624764078639828e-01
4.966301867390761071e-01,4.828349240231590844e-01
-2.608337199630648140e-01,-1.520210530129117998e-02
3.223261067034370875e-01,-7.320574006070470485e-01
-4.138958450128700228e-01,-8.153719603236028179e-01
5.277859533462381236e-04,2.088385562116783500e-01
3.067269274273876078e-02,2.266098926165160954e-01
